Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2023-08-31,451.3874118244649,0.4161116778868897,0,0.34514466,450.82,453.62,448.14,448.35,826499.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-01,451.56375154614454,0.4899710113604196,0,0.22402646,450.32,451.89,447.78,448.18,668746.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-05,451.7194368934632,-0.03808446692282909,0,0.19095863,448.0,448.33,445.05,445.19,854110.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-06,451.33559324502954,0.015956573631306505,0,0.37092152,440.24,441.34,423.66,423.94,2547965.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-07,450.10445059299474,0.2657275952483692,0,0.4042207,424.0,427.775,422.0,425.94,1195778.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-08,447.7325686192513,0.049140075911239686,0,0.48384565,426.33,426.44,422.25,423.09,1162522.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-11,444.5076161062718,0.06379851496225193,0,0.3467743,422.22,422.725,416.515,420.66,1618480.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-12,440.04035359382635,0.25352023730462436,0,0.2646544,419.54,420.1125,415.94,417.83,1307739.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-13,435.1249360358716,0.36315618004196903,1,0.67876816,419.82,422.25,418.5801,420.99,971568.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-14,430.5637530004979,0.4015938984500142,1,0.6669386,420.73,426.655,420.73,425.89,992409.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-15,426.7243667697907,0.29671504578083,1,0.6329908,423.91,428.88,423.71,424.05,1681583.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-18,424.02035535931594,0.1394719651926683,1,0.73553014,427.66,431.45,426.6,429.86,951207.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-19,422.7674624717236,0.18343958907021146,1,0.63952094,430.25,431.075,425.06,425.31,862437.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-20,422.5756554520131,0.274613456939074,1,0.78976244,426.95,430.85,426.67,426.95,1044263.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-21,423.1274267828465,0.3181833013480297,1,0.6152527,425.73,426.61,417.19,417.54,1669759.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-22,423.7430920398236,0.5899175533496811,1,0.54927504,415.94,417.5,413.225,413.65,1453371.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-25,424.13081816792493,0.2715383679131075,1,0.63219726,413.23,413.95,411.51,412.9,748376.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-26,424.11303390622146,0.1869791663083302,1,0.68180984,410.63,411.27,407.7472,408.75,1107966.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-27,423.3662201559544,0.16044913412597958,1,0.66289556,409.18,410.0,405.72,408.72,1317558.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-28,422.06573558211335,0.20718213706446917,1,0.8520626,409.9,412.86,408.815,410.96,819809.0,,0.826,16.25,0.0766,23.18,0.388
2023-09-29,419.99701056242,0.3102610277486971,1,0.73127234,410.96,411.4469,407.59,408.96,764063.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-02,417.55749829769144,0.1823144928562472,1,0.5534081,408.96,410.9899,405.89,407.82,733257.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-03,414.72014667153366,0.31887957973197867,1,0.74684054,407.39,407.5,402.59,403.83,899181.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-04,411.6720244085789,0.40518670472029295,0,0.4192121,400.66,402.0,397.105,401.33,1243459.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-05,409.69559177517897,0.49771428010880453,1,0.63767755,400.96,401.4299,394.62,397.35,1162794.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-06,407.6024133956433,0.626647486348035,1,0.7190139,395.4,402.415,393.77,400.73,1135594.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-09,405.8048253095151,0.2805331699068363,1,0.7107084,428.72,436.6,423.39,436.53,5343747.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-10,406.1315276241303,0.2287711248390117,0,0.49070445,441.52,442.62,432.53,435.1,2626166.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-11,408.58975302338604,0.2892495959065434,1,0.5316668,434.72,438.8,433.3,436.65,1419534.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-12,412.11381302237515,0.2602328049198173,0,0.32402205,438.05,439.09,430.1098,434.14,1122110.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-13,415.6841809844971,0.3329066626156347,0,0.25684983,438.53,443.12,434.67,441.06,1520907.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-16,419.4553315913678,0.37546641484775534,0,0.41463244,439.42,443.4995,434.39,440.41,1931317.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-17,422.73870916128163,0.29319108885051487,1,0.52326494,436.56,452.79,435.13,441.13,3103947.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-18,425.81192142724996,0.26492106184694314,1,0.5314726,443.31,447.89,440.2668,446.07,2024122.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-19,428.24808348774917,0.3263886207917029,0,0.46756375,443.66,449.67,442.1915,449.18,2012401.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-20,430.7587536728383,0.39809054901293556,0,0.39360812,451.37,452.6,444.01,444.17,1715061.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-23,432.9545150971413,0.09646883127083307,1,0.5019105,444.21,452.06,443.49,446.16,1502365.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-24,434.59924620151526,0.01858996285128914,0,0.36424142,449.13,450.61,440.34,440.9,1367136.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-25,435.9388373649121,-0.031239382255472462,0,0.34718984,444.34,449.38,443.68,447.69,1228868.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-26,436.95893802404413,-0.18122291092544499,1,0.507558,448.01,451.09,443.68,445.97,1432131.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-27,437.4185839569569,-0.27174726887771883,0,0.46666875,443.42,447.6587,440.235,443.39,1288649.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-30,437.7341397976876,-0.09045251243191764,0,0.45420614,444.42,446.86,442.8,445.84,948802.0,,0.826,16.25,0.0766,23.18,0.388
2023-10-31,438.03828824520116,0.30139286990149505,1,0.6042289,447.3,455.13,445.41,454.64,1418804.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-01,439.15011770486836,0.2674738852083356,1,0.6040531,456.33,456.7,451.46,452.38,1267032.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-02,441.0164736902714,0.12317104062185552,1,0.51403576,450.75,458.224,450.75,458.04,1242239.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-03,443.9090254104138,0.07136529130883433,1,0.555239,455.11,457.76,451.13,453.34,1365625.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-06,446.9763408994675,0.18435535307022646,1,0.59566504,454.84,454.84,450.64,451.16,1440995.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-07,448.14991430997856,0.13317050812095008,1,0.5548533,453.16,453.16,449.69,450.15,1220143.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-08,449.30378309249886,0.06658161244634302,0,0.4512074,450.15,451.7713,444.03,444.66,1386408.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-09,449.99808943629273,-6.776475321474469e-06,1,0.52680546,445.41,445.61,439.6754,442.46,1775623.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-10,450.4496468698979,-4.552365846466344e-06,0,0.495838,444.01,445.83,440.97,444.87,1525619.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-13,450.03742563486105,-2.4634531451776337e-10,0,0.3307033,445.0,448.57,443.29,445.03,1003947.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-14,449.32300762891776,-3.0707817029925384e-10,0,0.29818252,443.0,446.73,441.86,444.22,1336811.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-15,448.55654143452654,6.927176912085997e-07,1,0.5172335,443.47,448.01,443.47,445.14,1098462.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-16,447.3510628080369,5.850292936315782e-07,0,0.3055237,445.8,447.67,443.55,445.59,912979.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-17,446.0289010560513,0.17447030252304832,0,0.31991735,446.64,447.23,444.22,444.68,898624.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-20,445.26041012763983,0.1570413478522544,0,0.4153932,444.03,445.59,440.76,443.81,982113.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-21,444.6093955194951,0.24884028262035324,1,0.6107342,445.0,448.57,444.155,448.15,1177877.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-22,444.76596799254423,0.49407078294371387,1,0.5727227,447.5,451.7,447.5,450.4,833765.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-24,444.9688484287263,0.7334499833279551,0,0.49451953,451.69,452.59,449.74,452.01,326644.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-27,445.7223312771321,0.5281399488080597,1,0.52062225,451.86,452.8299,445.43,445.49,1497004.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-28,446.85946991205225,0.49851293930999935,0,0.47884145,447.86,450.88,446.0,448.27,1124950.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-29,447.94677295446405,0.3001699437201415,1,0.69620687,449.54,449.54,443.91,445.01,1272912.0,,0.826,16.25,0.0766,23.18,0.388
2023-11-30,448.428189996481,0.4198674685155729,1,0.6408988,443.0,447.86,442.51,447.77,1514694.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-01,448.88070761322984,0.278016749801525,0,0.43241835,448.4,450.66,448.15,449.41,856928.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-04,448.7374837732316,0.18653827901717804,1,0.67114645,447.37,450.96,446.11,450.69,1265775.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-05,448.7122789657117,0.25131339860594976,1,0.6844037,450.29,450.6437,445.9,446.24,1055774.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-06,448.5478267288209,0.28878060399887756,1,0.71767217,445.5,450.44,445.5,449.41,863468.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-07,448.22406758427627,0.37108138022847675,1,0.7232782,450.42,451.39,446.29,447.11,861191.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-08,448.09990129232415,0.28139821350114397,1,0.64211726,448.57,450.53,447.4595,448.02,761176.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-11,448.1575957751275,0.44111244189492677,0,0.37008575,451.88,453.26,449.51,451.26,1021581.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-12,448.2017746365071,0.319520748788639,1,0.53095305,451.68,453.75,450.37,451.63,1008242.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-13,448.3283413863183,0.5656749347826935,0,0.4626622,452.95,454.19,450.5,451.44,1300265.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-14,448.7207536256314,0.5801810200172223,0,0.49432698,450.51,450.87,441.44,445.27,1891203.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-15,449.00907992482195,0.6238591880910765,1,0.5586403,441.0,444.545,438.71,441.81,3973469.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-18,449.13136759758004,0.1250874349663699,1,0.6122123,442.71,447.26,442.27,446.91,1197385.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-19,449.10777005314833,0.09136454148915492,1,0.6087573,447.68,448.59,446.15,447.79,691921.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-20,449.0744349992276,0.047803616371924644,1,0.66791576,448.04,448.5499,442.57,442.6,1306864.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-21,448.62600859761244,0.36901138685449647,1,0.6235517,444.24,448.1,444.215,448.02,637239.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-22,447.95848301410683,0.4576154724747383,1,0.6688208,450.0,451.74,448.11,448.22,623775.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-26,447.0792266106606,0.23030000474190082,1,0.7550631,448.15,451.44,447.82,450.18,516985.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-27,446.91327147841463,0.13133413686031428,1,0.64873654,448.55,451.0185,448.41,448.97,698858.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-28,446.7723750388623,0.06606134135511942,1,0.542067,448.97,451.825,448.46,451.23,741854.0,,0.826,16.25,0.0766,23.18,0.388
2023-12-29,447.15860870838173,0.10804426867446676,1,0.6324888,452.0,453.5,451.148,453.24,832537.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-02,447.768752912283,0.05427129568224547,0,0.37215194,454.3,462.05,454.3,456.12,1206678.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-03,448.5748788452149,0.19982768969471562,0,0.36491168,458.79,464.1,457.805,459.12,1174302.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-04,449.65244437813766,0.24048054093638266,0,0.45721272,462.31,463.95,457.77,457.87,1087809.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-05,451.18477143406875,0.1732111503614625,1,0.5918341,460.04,460.11,453.27,456.5,701745.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-08,452.4711976742745,0.2867058281079178,1,0.58560616,454.41,458.69,453.5301,458.6,716216.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-09,453.8610210275651,0.4281688643765992,1,0.61908036,458.55,458.61,453.27,456.29,733045.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-10,454.9863765454293,0.49656792191546834,1,0.52380425,456.2,459.655,454.78,455.4,666085.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-11,455.5727770900727,0.34827921337922213,1,0.75364274,456.56,457.8,449.36,453.13,784784.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-12,455.5780059134961,0.1998912465664884,1,0.54827845,457.37,463.38,456.53,463.18,966475.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-16,455.2865172719956,0.3415821824405626,0,0.38716942,466.27,466.27,456.36,457.84,814920.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-17,455.22621359586725,0.5633361287526013,1,0.65345323,457.67,462.79,455.08,456.47,920830.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-18,455.870308623314,0.769814844817951,0,0.4319238,456.1,459.98,453.54,459.57,780470.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-19,456.01379338264474,0.7430296413823039,0,0.45373893,460.56,460.85,455.96,457.76,866575.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-22,456.00963954687126,0.2906458925398901,0,0.38949874,457.59,460.825,455.44,458.76,1216791.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-23,456.67849060058603,0.23802048682654398,0,0.344536,458.59,459.0,433.89,439.67,3613453.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-24,456.54479553461084,0.1789843503313194,0,0.31728902,439.52,443.2,431.545,431.65,1761388.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-25,455.52725188493736,0.05260124163294102,0,0.34509102,430.0,433.9427,425.75,431.04,1813860.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-26,453.40661435484895,0.004363017196129544,0,0.29592437,431.97,433.4226,426.71,429.91,1260544.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-29,450.42670684218416,0.0865494312313489,0,0.14832439,431.0,432.03,425.57,428.01,1903320.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-30,446.4132769799233,-0.03975356701491959,0,0.39517927,431.27,431.85,427.775,431.68,1016375.0,,0.826,16.25,0.0766,23.18,0.388
2024-01-31,441.90066668748864,0.28149053437285215,1,0.5137364,432.35,433.72,429.0574,429.41,1120062.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-01,437.4208382999898,0.1585802127168724,1,0.51377445,430.23,431.77,426.7,429.77,1175196.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-02,433.5181112921239,0.21501602914846496,1,0.59698087,428.14,428.895,424.38,425.97,973880.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-05,430.59169224262246,0.3603561108544967,1,0.67137975,424.0,424.37,419.83,421.7,1379621.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-06,428.45007679820066,0.28420334122208873,1,0.5075096,421.98,429.02,420.36,426.95,1065843.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-07,427.05625616073615,0.19920394719282658,1,0.5502133,426.54,430.29,426.54,430.1,980872.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-08,426.6538768029214,0.1327976965694728,0,0.4968948,429.36,429.7516,425.73,427.0,972223.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-09,426.8658581054211,-0.09749186272941787,1,0.6509622,427.53,427.665,424.47,426.5,1038785.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-12,427.52196585893637,-0.398881494819118,1,0.55552304,426.75,430.55,426.0,428.07,1007277.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-13,428.027951065302,-0.14671368783010622,1,0.6370223,429.34,431.9,423.24,426.52,1089533.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-14,428.6903730666638,0.14439065219553235,0,0.425281,427.68,428.5,413.92,418.19,2503797.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-15,429.03346111536035,0.4680319003076254,0,0.29294613,418.58,423.35,418.58,423.12,1136780.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-16,428.75465315341955,0.393318329762943,0,0.45149028,423.12,425.16,422.54,424.07,805983.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-20,427.9123116171361,0.1805203100025938,1,0.5133127,425.19,428.29,423.7701,424.27,1364125.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-21,426.32832253336915,0.2818876887483611,1,0.6254897,426.21,428.22,424.37,427.55,970022.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-22,425.6496922230721,0.02281588609905043,1,0.715805,425.09,429.48,423.8325,428.89,1236978.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-23,425.5260582065583,0.29665640198263643,1,0.73341787,428.87,431.43,428.2,431.12,842229.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-26,425.7400746798516,0.10012115660860908,1,0.6490409,431.5,432.45,426.79,429.18,980642.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-27,426.1667404091359,0.06677899042356307,1,0.5762473,428.68,431.23,426.5,430.43,886991.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-28,426.9126983439923,0.3048301419187925,1,0.7281459,431.88,435.02,430.8401,432.48,1029529.0,,0.826,16.25,0.0766,23.18,0.388
2024-02-29,427.5542154884339,0.24382836771099303,1,0.71365756,429.33,430.75,427.56,428.24,1503319.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-01,428.22077045202263,0.5151014061270681,1,0.748378,427.9,428.91,424.0001,426.46,1059046.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-04,428.6100516593457,0.13343728319620898,1,0.6153221,428.57,433.88,426.95,431.94,1271868.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-05,429.11417912006385,0.1701726993676064,1,0.6456755,433.74,436.01,429.76,431.98,1038169.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-06,429.88461128830915,0.33267453711406764,1,0.7418589,431.98,433.81,430.915,433.48,775393.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-07,430.3562386369706,0.4313445818673441,1,0.7712149,434.0,435.58,429.48,429.99,1086001.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-08,430.4734853482247,0.597526855050211,1,0.7392542,428.5,432.98,427.57,432.9,763168.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-11,430.6625788068772,0.4755122931320512,1,0.7377121,434.31,436.01,432.6,434.75,950307.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-12,430.8828990912438,0.5226663291089186,1,0.5908824,432.92,435.775,432.35,434.91,816250.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-13,430.95895185828215,0.3348062296817392,0,0.45365867,435.71,437.79,433.74,434.6,986099.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-14,431.0782441771031,0.3331698885146685,0,0.4701034,436.36,437.61,433.3,435.77,1151698.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-15,432.04084865212445,0.32860926591062223,0,0.47397524,433.15,438.21,433.15,435.82,5151336.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-18,433.00494558572774,0.17967099631646735,1,0.5606759,435.82,436.09,431.68,433.2,965427.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-19,433.7040319716931,0.2598425513523368,1,0.5424173,435.25,437.29,433.98,437.19,898856.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-20,434.4496037459374,0.2501980044839976,1,0.6102432,437.03,440.958,436.56,440.41,844995.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-21,435.0572222507001,0.00018285502121865674,1,0.56164235,441.36,443.89,439.3301,443.16,912244.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-22,435.78207702994354,0.14928629170057717,1,0.56746185,444.5,446.25,443.67,445.88,1008295.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-25,436.56717286467557,0.03299095470248657,1,0.54323334,447.86,448.55,444.813,446.31,775124.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-26,437.65145967960365,0.36648551452411954,1,0.5925349,446.5,448.62,445.855,445.99,766716.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-27,438.7184840714932,0.4212173551417594,1,0.65916026,447.88,457.11,447.86,456.78,1277694.0,,0.826,16.25,0.0766,23.18,0.388
2024-03-28,440.0168082332612,0.4328403780304594,1,0.8145408,456.8,457.11,453.95,454.87,1119541.0,,0.826,16.25,0.0766,23.18,0.388
2024-04-01,441.8670811510087,-0.17815733066614944,1,0.7092769,454.14,455.36,451.22,452.79,694839.0,,0.826,16.25,0.0766,23.18,0.388
