Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2023-11-03,102.97269796282055,0.2062308411790995,1,0.9803698,106.43,107.65,106.05,107.06,7567959.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-06,103.93170028090478,0.12887871648105648,1,0.91148055,106.96,107.6,106.37,107.25,5231865.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-07,104.97651723414661,0.07539785765607146,1,0.93984413,107.32,109.36,107.23,109.36,7745848.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-08,106.04406496688725,0.02192658843794024,1,0.8338729,109.37,110.7,108.9,109.39,8639736.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-09,106.96525297850371,0.0027751204859924883,0,0.05520773,109.82,109.9,106.92,107.0,9154218.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-10,107.20196477025749,0.33341699937772157,0,0.05637172,107.34,107.83,105.61,106.11,8897927.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-13,107.04820393770935,-0.03331215824229646,0,0.074665636,105.37,105.72,104.18,104.2,7055631.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-14,106.59744502723218,-0.2093030677812933,1,0.5026083,105.56,107.1,105.38,105.75,9674819.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-15,106.37787309557201,-0.34743829143341737,1,0.8892657,106.82,109.06,106.72,107.82,11140831.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-16,106.70330539405347,-0.36336950594202605,1,0.7831823,107.1,108.0,107.0001,107.61,5386979.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-17,107.42689835846426,-0.2089551396922899,0,0.051082827,108.06,108.21,105.52,105.96,6353975.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-20,107.58759333759548,0.24993347593269058,0,0.21252881,106.0,106.55,105.1,106.32,6198621.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-21,107.52034196138383,0.18522318646232735,1,0.77678084,106.17,106.7,105.35,106.55,5803549.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-22,107.51427423149349,0.14413585195822257,1,0.98613876,107.5,108.03,106.82,107.92,6280910.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-24,107.77187848031522,0.43015130222862397,1,0.7699744,107.5,108.0,107.4,107.64,2443610.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-27,108.2131039941311,0.15589294634496748,1,0.8625027,107.66,108.22,106.9,107.96,5785038.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-28,108.3710253146291,0.06692261693617532,0,0.12335654,108.57,109.9,108.15,108.75,7287568.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-29,108.4593097999692,0.0031283708617180907,0,0.18485038,110.8,112.15,110.145,110.37,9601810.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-30,108.83889314174654,0.1692139011959516,0,0.42113614,110.53,110.595,108.9649,110.27,8690871.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-01,109.42665278524161,0.13732071600602175,1,0.9895068,110.33,113.55,109.75,113.48,8051815.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-04,110.59530262559653,0.5675137059831925,1,0.9860453,113.08,115.32,113.0,115.15,10086580.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-05,111.94379862964155,0.39977602927933825,1,0.93276674,114.66,116.04,114.6,115.41,6959966.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-06,113.30484079748393,0.2651354306652899,1,0.87690425,116.0,117.14,115.5721,116.11,6158376.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-07,114.4908105325699,0.297117137520698,0,0.1674072,114.12,116.0,114.12,114.81,7294460.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-08,114.88973634570839,0.30889693202638463,1,0.607131,114.5,116.29,114.47,115.91,6122150.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-11,115.37601271450521,0.2292087103237858,1,0.9425791,117.79,119.42,117.43,118.61,7972751.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-12,116.20250953942538,-0.03140357092099329,1,0.9787062,119.68,119.99,118.58,119.64,7378379.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-13,117.23979598134757,-0.40658741733989145,1,0.9760316,119.35,121.44,119.2,121.17,8182887.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-14,118.38136748701335,-0.5262016180056184,1,0.5714396,121.44,122.59,119.82,121.02,9590510.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-15,119.22633474051953,-0.23178496073213548,0,0.46241024,120.93,122.06,120.6,121.55,13633278.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-18,119.53037104755641,0.13122208082699718,0,0.37868077,121.41,121.84,120.855,121.14,6874837.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-19,120.59006898880006,0.3450650702938975,1,0.95084524,121.74,123.34,121.64,122.64,7655241.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-20,121.66531460881234,0.08281888810033654,0,0.33817482,121.13,123.3916,121.0,121.43,9176621.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-21,121.76901737302542,-0.03407476106419544,1,0.76500505,122.3,123.3,121.3,122.53,16533347.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-22,120.79153900027276,0.02295451846681625,0,0.0058712414,108.26,110.8,107.45,108.04,46666188.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-26,99.68015137404204,0.10434152422467452,0,0.018041395,108.3,108.69,107.48,108.02,12846721.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-27,102.36693766862155,0.17170536460398175,0,0.08194258,108.34,108.5898,106.85,107.13,9935956.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-28,104.94332475438715,0.12760680132564425,0,0.09126689,107.21,109.4,106.81,108.82,9352902.0,,0.319,6.84,0.0943,3.01,1.021
2023-12-29,106.73559066802264,0.06512316946762493,1,0.89838105,108.96,109.96,108.09,108.57,7667522.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-02,107.55599444568158,0.1471238702452297,0,0.021512527,107.61,107.85,106.45,106.55,9326616.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-03,107.12312366425992,0.09595694842176238,0,0.011400343,105.72,107.48,104.0,104.04,10573744.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-04,105.65449110925199,0.04516463563635431,0,0.055196352,102.46,103.62,102.3,102.3,10420581.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-05,104.29223933368922,-0.33330013460804897,0,0.033991095,102.46,103.68,101.9,102.08,8029185.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-08,103.82759525179864,-0.26180472098658425,1,0.832368,102.08,103.685,101.7301,103.62,9414218.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-09,103.88086581319571,-0.13001614989549767,0,0.3839946,103.17,103.4,102.5,102.74,7759476.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-10,103.97221370041372,0.00309167716580608,1,0.76562166,102.69,103.83,102.37,103.77,6784662.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-11,104.33964892372491,0.1298953213380931,1,0.9610153,104.22,106.01,103.73,105.9,9537701.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-12,104.93955809220672,0.17030821167486845,0,0.19127335,106.0,106.32,104.72,105.06,6680858.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-16,105.53315338969232,0.11857082556993487,0,0.010270134,103.94,104.2199,101.36,101.72,10547901.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-17,104.61469543457032,0.05468602438599761,0,0.03853703,101.05,101.31,100.24,100.82,8226243.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-18,103.82060765743257,-0.0001682223066502194,0,0.18086511,101.0,101.425,100.07,100.94,8852439.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-19,103.52326920151712,0.07018391745789063,1,0.836025,101.02,102.18,99.67,101.78,8517208.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-22,103.58180014997723,0.2605161228305739,0,0.17714733,101.75,101.81,100.09,100.56,9897443.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-23,103.15992695316673,0.21161432596599145,1,0.82640547,101.63,102.14,101.23,101.9,8208026.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-24,103.0236688630283,0.12482021555476724,0,0.11835546,101.78,101.8,100.69,100.76,7860208.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-25,102.43058694556356,0.04332636115967811,0,0.11387819,101.53,101.74,100.09,100.77,10063746.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-26,102.0307806505263,0.017838897002834777,1,0.9792858,101.57,103.27,101.22,102.75,9735779.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-29,102.30027703106404,-0.38280550471826047,1,0.99334925,102.88,104.01,101.34,103.88,8860834.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-30,102.95632043689491,-0.12377078270706353,1,0.9741203,103.34,104.31,103.13,104.18,7542837.0,,0.319,6.84,0.0943,3.01,1.021
2024-01-31,103.65962856113912,0.06695792607163822,0,0.035527214,104.09,104.3,101.12,101.53,11547638.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-01,103.14234966516496,-0.2165003217426089,0,0.16135278,101.9,102.2494,100.61,101.76,7666694.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-02,102.99576349422337,-0.05531493826880129,0,0.29630977,100.88,101.4099,99.43,100.71,8966927.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-05,102.58776140362025,0.02490393092392818,0,0.06204426,100.5,100.59,99.0531,99.68,10097935.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-06,101.83698039591313,0.06171172288546204,1,0.9026871,99.5,102.63,99.13,102.61,11372407.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-07,101.97159004390241,0.36099109184053013,1,0.8874167,102.39,104.34,102.35,103.79,9447765.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-08,102.65524344921113,0.45230951174356354,1,0.5354792,104.43,104.96,103.045,103.77,6330409.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-09,103.43183692306282,0.32927719608752154,1,0.8835184,103.8,104.94,103.33,104.5,5449022.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-12,104.09626037865878,-0.06249853774141008,1,0.9789829,104.74,107.43,104.645,107.18,7501946.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-13,104.83974435746671,-0.07204412096942484,0,0.07446505,104.99,105.8,104.245,105.0,6180509.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-14,105.22619714587928,0.28515585849338654,1,0.64780307,104.82,106.42,104.46,106.33,5743277.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-15,105.6646405619383,0.31299694242967036,0,0.45663023,107.02,107.34,105.83,106.05,7201273.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-16,105.92757833689453,0.25619381901590804,0,0.07407839,104.63,104.7,101.65,103.51,14590128.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-20,104.67387900859119,-0.2799309142818243,0,0.18633646,103.13,103.84,102.17,103.3,8759480.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-21,104.47265373170377,0.08068898136398849,1,0.848625,103.35,105.52,102.93,105.27,8893514.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-22,104.94885941296818,0.136533830389096,1,0.67952496,105.8,106.01,104.08,105.08,6705491.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-23,105.49798474848272,0.15238800905713593,1,0.7972393,105.26,106.62,105.19,105.63,6947285.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-26,105.9122022536397,0.10107183126366802,0,0.21565592,105.31,106.1,103.76,104.54,5831480.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-27,105.97574322849513,0.06738462743035961,0,0.37526527,104.83,105.245,103.99,105.15,5317417.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-28,106.06491382181646,0.033701866256323945,0,0.087277904,104.1,105.44,103.7,104.35,4219844.0,,0.319,6.84,0.0943,3.01,1.021
2024-02-29,106.0355653628707,1.888433870630794e-05,0,0.019558676,104.98,105.57,103.68,103.93,10811634.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-01,105.14865425840021,0.16664224034075303,0,0.048197035,103.87,103.94,101.83,101.88,7349270.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-04,104.36296762883664,0.0666574292467863,0,0.048221726,101.65,101.77,99.01,99.54,11050914.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-05,102.63049712568522,0.1444281175979352,0,0.04868473,99.0,99.17,98.0,98.31,8670642.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-06,101.36233313947918,-0.13049176184568761,0,0.044101927,100.0,100.1,97.06,97.63,10045284.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-07,100.23271002635362,-0.035676530288489265,1,0.5969785,97.99,98.4,97.68,98.19,8133866.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-08,99.88574811697008,0.054622093014281316,1,0.91796386,98.49,99.315,98.02,99.16,9043458.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-11,99.92120087534191,0.477345513229902,1,0.9363663,99.9,101.76,99.44,101.08,8020140.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-12,100.48119017601014,0.2609256715130603,0,0.29195186,100.79,101.365,99.65,100.18,6796710.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-13,100.869989040792,0.2548537540182647,1,0.9412089,100.61,102.0,100.3301,101.36,7216850.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-14,101.26104818418624,0.16389571526220884,0,0.39572164,102.2,102.49,100.091,100.26,8213516.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-15,101.22395120322706,0.03864815320587411,0,0.029426385,100.3,101.16,99.34,99.64,15208539.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-18,100.22308239281179,0.37533442708128717,0,0.03188088,98.98,99.655,98.5203,98.74,7206957.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-19,100.107571888119,0.5241543777656507,1,0.86760384,98.5,100.04,98.44,99.96,6168856.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-20,100.50917571648957,0.32220244250064006,1,0.8421543,99.45,100.44,99.03,100.27,7771693.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-21,100.75475562065841,0.1348647524285764,1,0.7526135,100.44,101.92,99.76,100.82,17176008.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-22,100.24372167617084,0.09294615281800316,0,0.031870145,93.845,95.17,91.72,93.86,41837410.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-25,93.25849589079618,-0.09067206280725526,0,0.06029995,94.07,95.52,92.77,93.75,14548768.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-26,94.29298546649515,0.04732368528475601,0,0.05924015,93.74,93.86,92.41,92.58,10816947.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-27,95.1175040201843,0.037629582192900184,1,0.5550156,93.27,94.15,92.32,94.13,11095675.0,,0.319,6.84,0.0943,3.01,1.021
2024-03-28,95.54233653634788,0.14738436193610804,1,0.92733186,94.37,94.8142,93.43,93.98,11331676.0,,0.319,6.84,0.0943,3.01,1.021
2024-04-01,95.44804620802404,-0.27552628861846734,0,0.05198664,93.81,93.92,91.691,92.56,10149317.0,,0.319,6.84,0.0943,3.01,1.021
